=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:34:16 =~=~=~=~=~=~=~=~=~=~=~=
02
14553,-0.94,-0.14,-0.30,0.49,0.12,0.491.01,0.04,-0.06,-0.49,-0.24,0.06
14558,-0.94,-0.12,-0.30,0.49,0.12,0.491.03,0.04,-0.06,-0.49,-0.24,0.06
14565,-0.94,-0.12,-0.30,0.67,0.12,0.731.02,0.04,-0.06,-0.43,-0.31,0.24
14572,-0.94,-0.11,-0.30,0.61,0.12,0.791.02,0.03,-0.06,-0.49,-0.31,0.31
14576,-0.94,-0.11,-0.30,0.61,0.12,0.791.02,0.03,-0.06,-0.49,-0.31,0.31
14584,-0.94,-0.11,-0.29,0.55,0.06,0.731.02,0.03,-0.06,-0.55,-0.24,0.37
14590,-0.94,-0.11,-0.29,0.37,0.06,0.551.02,0.03,-0.06,-0.55,-0.18,0.31
14595,-0.94,-0.11,-0.29,0.37,0.06,0.551.02,0.03,-0.05,-0.55,-0.18,0.31
14602,-0.94,-0.11,-0.29,0.18,0.06,0.371.02,0.03,-0.05,-0.12,-0.31,0.18
14608,-0.94,-0.11,-0.29,0.18,0.06,0.371.02,0.03,-0.04,0.37,-0.43,0.06
14614,-0.94,-0.10,-0.30,0.18,0.06,0.241.02,0.03,-0.06,0.37,-0.43,0.06
14621,-0.94,-0.12,-0.30,0.18,0.18,0.121.02,0.04,-0.05,1.53,-0.73,-0.12
14626,-0.94,-0.13,-0.31,0.18,0.18,0.121.02,0.05,-0.07,2.14,-0.79,-0.24
14632,-0.94,-0.12,-0.31,0.18,0.24,0.061.02,0.05,-0.07,2.14,-0.79,-0.24
14639,-0.94,-0.13,-0.30,0.18,0.18,0.001.02,0.05,-0.07,2.01,-0.73,-0.24
14645,-0.94,-0.13,-0.30,0.18,0.18,0.001.02,0.05,-0.06,0.92,-0.49,-0.24
14651,-0.94,-0.13,-0.29,0.31,0.18,0.061.02,0.04,-0.05,0.92,-0.49,-0.24
14657,-0.94,-0.12,-0.29,0.31,0.18,0.061.02,0.04,-0.05,-0.24,-0.24,-0.18
14664,-0.94,-0.12,-0.30,0.31,0.18,0.121.02,0.03,-0.06,-0.55,-0.31,-0.12
14669,-0.94,-0.12,-0.30,0.37,0.31,0.181.02,0.03,-0.05,-0.55,-0.31,-0.12
14675,-0.94,-0.11,-0.30,0.37,0.31,0.181.02,0.03,-0.05,-0.49,-0.37,-0.12
14683,-0.94,-0.12,-0.30,0.43,0.37,0.181.03,0.03,-0.05,0.24,-0.55,-0.12
14688,-0.94,-0.12,-0.30,0.37,0.37,0.061.03,0.04,-0.06,0.24,-0.55,-0.12
14694,-0.94,-0.12,-0.30,0.37,0.37,0.061.02,0.04,-0.06,1.10,-0.67,-0.18
14701,-0.94,-0.12,-0.30,0.31,0.37,0.001.02,0.04,-0.06,1.22,-0.73,-0.31
14707,-0.94,-0.12,-0.31,0.31,0.37,0.061.02,0.04,-0.06,1.22,-0.73,-0.31
14713,-0.94,-0.12,-0.30,0.31,0.37,0.061.02,0.04,-0.06,1.04,-0.67,-0.24
14720,-0.94,-0.13,-0.31,0.31,0.31,0.061.02,0.04,-0.06,0.67,-0.49,-0.18
14724,-0.94,-0.12,-0.30,0.31,0.31,0.061.02,0.05,-0.06,0.67,-0.49,-0.18
14732,-0.94,-0.12,-0.30,0.37,0.31,0.181.02,0.04,-0.06,0.18,-0.43,-0.24
14738,-0.94,-0.12,-0.30,0.49,0.18,0.241.02,0.04,-0.06,-0.24,-0.31,-0.12
14743,-0.94,-0.12,-0.30,0.49,0.18,0.241.02,0.04,-0.06,-0.24,-0.31,-0.12
14751,-0.94,-0.12,-0.30,0.49,0.18,0.311.02,0.04,-0.06,-0.06,-0.37,-0.06
14757,-0.94,-0.12,-0.30,0.43,0.12,0.241.02,0.04,-0.06,0.43,-0.43,0.00
14762,-0.94,-0.11,-0.30,0.43,0.12,0.241.02,0.03,-0.06,0.43,-0.43,0.00
14769,-0.94,-0.11,-0.30,0.31,0.12,0.121.02,0.03,-0.05,0.49,-0.37,0.06
14776,-0.94,-0.11,-0.30,0.24,0.12,0.061.02,0.03,-0.05,1.04,-0.43,0.00
14780,-0.94,-0.11,-0.30,0.24,0.12,0.061.02,0.03,-0.06,1.04,-0.43,0.00
14787,-0.94,-0.11,-0.29,0.18,0.12,-0.061.02,0.04,-0.06,1.71,-0.67,-0.18
14793,-0.94,-0.12,-0.30,0.18,0.12,-0.061.02,0.04,-0.05,1.71,-0.67,-0.24
14799,-0.94,-0.12,-0.30,0.18,0.18,-0.121.02,0.05,-0.06,1.71,-0.67,-0.24
14806,-0.94,-0.13,-0.30,0.18,0.18,-0.121.02,0.05,-0.06,1.83,-0.73,-0.37
14812,-0.94,-0.13,-0.30,0.18,0.18,-0.121.02,0.05,-0.06,1.59,-0.73,-0.43
14818,-0.94,-0.14,-0.30,0.24,0.24,0.001.02,0.05,-0.06,1.59,-0.73,-0.43
14825,-0.94,-0.14,-0.30,0.43,0.31,0.181.02,0.05,-0.06,1.04,-0.67,-0.37
14830,-0.94,-0.13,-0.31,0.43,0.31,0.181.02,0.05,-0.06,1.04,-0.67,-0.37
14837,-0.94,-0.13,-0.30,0.55,0.31,0.371.02,0.04,-0.06,0.18,-0.49,-0.24
14843,-0.94,-0.12,-0.30,0.55,0.31,0.371.02,0.04,-0.06,-0.49,-0.37,-0.12
14850,-0.94,-0.11,-0.30,0.67,0.31,0.491.02,0.03,34,0.121.03,0.04,-0.06,0.24,-0.37,0.00
16350,-0.94,-0.12,-0.30,0.73,0.24,0.121.02,0.04,-0.06,0.00,-0.43,0.00
16356,-0.94,-0.12,-0.30,0.79,0.18,0.241.02,0.04,-0.06,0.00,-0.43,0.00
16363,-0.94,-0.11,-0.30,0.85,0.18,0.311.03,0.03,-0.06,-0.85,-0.18,-0.06
16368,-0.94,-0.11,-0.31,0.85,0.18,0.311.02,0.03,-0.05,-0.98,-0.06,-0.06
16374,-0.94,-0.10,-0.30,0.73,0.12,0.311.02,0.03,-0.06,-0.98,-0.06,-0.06
16381,-0.94,-0.10,-0.30,0.49,0.12,0.181.02,0.03,-0.06,-0.06,-0.18,-0.18
16387,-0.94,-0.11,-0.30,0.49,0.12,0.181.02,0.03,-0.06,0.79,-0.31,-0.24
16393,-0.94,-0.12,-0.30,0.24,0.00,-0.061.02,0.04,-0.06,0.79,-0.31,-0.24
16399,-0.94,-0.12,-0.30,0.24,0.00,-0.061.02,0.05,-0.06,1.22,-0.37,-0.31
16406,-0.94,-0.13,-0.30,0.00,-0.06,-0.181.02,0.05,-0.06,0.92,-0.31,-0.31
16412,-0.94,-0.14,-0.30,-0.06,-0.06,-0.241.03,0.06,-0.06,0.92,-0.31,-0.31
16418,-0.94,-0.14,-0.30,-0.06,-0.06,-0.241.02,0.05,-0.06,-0.06,-0.12,-0.18
16426,-0.94,-0.14,-0.30,0.12,-0.06,0.001.02,0.05,-0.06,-0.85,0.06,0.06
16431,-0.94,-0.13,-0.30,0.43,-0.06,0.311.02,0.05,-0.06,-0.85,0.06,0.06
16437,-0.94,-0.12,-0.30,0.43,-0.06,0.311.03,0.04,-0.05,-0.92,0.06,0.18
16444,-0.94,-0.12,-0.30,0.61,-0.06,0.491.03,0.04,-0.06,-0.37,-0.06,0.24
16450,-0.94,-0.11,-0.30,0.67,-0.06,0.551.02,0.03,-0.06,-0.37,-0.06,0.24
16456,-0.94,-0.11,-0.30,0.67,-0.06,0.551.02,0.03,-0.06,0.37,-0.18,0.18
16463,-0.94,-0.10,-0.29,0.61,-0.12,0.431.02,0.03,-0.06,0.67,-0.18,0.24
16468,-0.95,-0.10,-0.29,0.61,-0.12,0.431.02,0.03,-0.06,0.67,-0.18,0.24
16475,-0.94,-0.10,-0.29,0.43,-0.12,0.241.02,0.02,-0.06,0.67,-0.12,0.18
16482,-0.95,-0.10,-0.29,0.12,-0.18,0.001.02,0.03,-0.05,0.61,-0.12,0.00
16486,-0.94,-0.10,-0.29,0.12,-0.18,0.001.02,0.03,-0.05,0.61,-0.12,0.00
16494,-0.94,-0.11,-0.29,-0.06,-0.18,-0.121.02,0.03,-0.05,0.73,-0.12,-0.06
16500,-0.94,-0.12,-0.29,-0.24,-0.12,-0.241.02,0.04,-0.05,1.46,-0.31,-0.12
16505,-0.94,-0.13,-0.29,-0.24,-0.12,-0.241.02,0.05,-0.05,1.46,-0.31,-0.12
16513,-0.94,-0.13,-0.29,-0.24,-0.06,-0.241.02,0.05,-0.05,2.38,-0.61,-0.12
16519,-0.94,-0.14,-0.29,-0.12,0.06,-0.241.02,0.05,-0.06,2.44,-0.79,-0.12
16524,-0.94,-0.14,-0.30,-0.12,0.06,-0.241.02,0.05,-0.06,2.44,-0.79,-0.12
16532,-0.94,-0.14,-0.30,0.06,0.12,-0.121.02,0.05,-0.06,1.83,-0.73,0.00
16539,-0.94,-0.14,-0.30,0.43,0.18,0.181.02,0.05,-0.06,1.10,-0.61,0.00
16543,-0.94,-0.13,-0.30,0.43,0.18,0.181.03,0.05,-0.06,1.10,-0.61,0.00
16550,-0.94,-0.13,-0.30,0.85,0.31,0.491.02,0.04,-0.06,-0.37,-0.37,0.06
16556,-0.94,-0.12,-0.30,0.85,0.31,0.491.03,0.04,-0.06,-1.83,-0.06,0.00
16562,-0.94,-0.11,-0.31,1.16,0.31,0.671.02,0.03,-0.06,-1.83,-0.06,0.00
16569,-0.94,-0.11,-0.31,1.28,0.31,0.791.02,0.03,-0.06,-2.20,0.00,0.00
16574,-0.94,-0.11,-0.31,1.28,0.31,0.791.03,0.03,-0.06,-1.83,0.06,0.00
16580,-0.94,-0.10,-0.31,1.10,0.24,0.671.02,0.03,-0.05,-1.83,0.06,0.00
16587,-0.94,-0.10,-0.30,0.79,0.12,0.431.02,0.03,-0.06,-0.79,0.00,0.06
16593,-0.94,-0.10,-0.30,0.79,0.12,0.431.02,0.03,-0.05,0.55,-0.24,0.00
16598,-0.94,-0.11,-0.29,0.31,0.00,0.121.02,0.03,-0.05,0.55,-0.24,0.00
16605,-0.94,-0.12,-0.30,0.31,0.00,0.121.02,0.04,-0.06,1.53,-0.37,-0.06
16612,-0.94,-0.12,-0.29,-0.06,-0.18,-0.181.02,0.04,-0.06,1.59,-0.37,-0.12
16617,-0.94,-0.13,-0.30,-0.12,-0.18,-0.241.02,0.05,-0.05,1.59,-0.37,-0.12
16624,-0.94,-0.13,-0.30,-0.12,-0.18,-0.241.02,0.05,-0.05,1.10,-0.24,-0.06
16631,-0.94,-0.13,-0.30,-0.06,-0.12,-0.061.02,0.05,-0.05,0.79,-0.24,0.06
16637,-0.94,-0.13,-0.29,0.18,-0.06,0.181.02,0.04,-0.05,0.79,-0.24,0.06
16643,-0.93,-0.13,-0.30,0.18,-0.06,0.181.03,0.04,-0.05,0.98,-0.37,0.12
16650,-0.94,-0.13,-0.30,0.43,0.00,0.371.02,0.05,-0.06,0.85,-0.31,0.12
16655,-0.94,-0.13,-0.30,0.55,0.00,0.491.03,0.04,-0.06,0.85,-0.31,0.12
16661,-0.94,-0.12,-0.30,0.55,0.00,0.491.02,0.04,-0.06,0.79,-0.37,0.12
16668,-0.94,-0.12,-0.30,0.49,0.06,0.491.02,0.04,-0.06,0.18,-0.31,0.12
16673,-0.94,-0.12,-0.30,0.49,0.06,0.491.02,0.04,-0.06,0.18,-0.31,0.12
16680,-0.94,-0.12,-0.30,0.43,0.00,0.491.02,0.03,-0.06,-0.37,-0.18,0.18
16686,-0.94,-0.11,-0.30,0.43,0.00,0.431.02,0.03,-0.06,-0.49,-0.12,0.18
16691,-0.94,-0.10,-0.30,0.43,0.00,0.431.02,0.03,-0.06,-0.49,-0.12,0.18
16699,-0.94,-0.10,-0.30,0.37,0.06,0.431.02,0.03,-0.05,-0.18,-0.18,0.12
16705,-0.95,-0.10,-0.29,0.18,0.06,0.181.02,0.02,-0.05,0.79,-0.37,0.06
16710,-0.94,-0.10,-0.29,0.18,0.06,0.181.02,0.03,-0.05,0.79,-0.37,0.06
16717,-0.94,-0.11,-0.29,-0.06,0.06,0.001.02,0.03,-0.05,2.26,-0.61,-0.06
16722,-0.94,-0.12,-0.29,-0.06,0.06,0.001.02,0.04,-0.05,2.26,-0.61,-0.06
16729,-0.94,-0.13,-0.29,-0.37,0.06,-0.241.02,0.05,-0.06,3.05,-0.92,-0.24
16736,-0.94,-0.14,-0.29,-0.37,0.18,-0.241.02,0.05,-0.05,2.75,-0.92,-0.24
16741,-0.94,-0.15,-0.30,-0.37,0.18,-0.241.02,0.06,-0.06,2.75,-0.92,-0.24
16748,-0.94,-0.14,-0.30,0.00,0.24,-0.061.02,0.05,-0.06,1.65,-0.79,-0.24
16755,-0.94,-0.14,-0.30,0.43,0.43,0.241.02,0.05,-0.06,0.18,-0.61,-0.24
16760,-0.94,-0.13,-0.30,0.43,0.43,0.241.02,0.04,-0.06,0.18,-0.61,-0.24
16767,-0.94,-0.12,-0.30,0.85,0.55,0.551.02,0.04,-0.06,-1.22,-0.43,-0.12
16773,-0.94,-0.12,-0.30,1.10,0.61,0.731.02,0.04,-0.06,-1.89,-0.31,-0.06
16778,-0.94,-0.11,-0.30,1.10,0.61,0.731.02,0.03,-0.06,-1.89,-0.31,-0.06
16786,-0.94,-0.10,-0.30,1.10,0.55,0.731.02,0.03,-0.06,-1.65,-0.31,-0.06
16791,-0.94,-0.11,-0.31,1.10,0.55,0.731.02,0.03,-0.06,-0.85,-0.37,0.00
16797,-0.95,-0.10,-0.30,0.92,0.49,0.551.02,0.03,-0.06,-0.85,-0.37,0.00
16804,-0.94,-0.11,-0.30,0.55,0.31,0.311.02,0.03,-0.06,0.18,-0.49,0.00
16810,-0.94,.4,-0.05,0.43,-0.24,-0.24
18131,-0.94,-0.13,-0.30,0.37,0.06,0.061.02,0.04,-0.06,0.31,-0.31,-0.18
18137,-0.94,-0.13,-0.30,0.37,0.00,0.061.02,0.05,-0.06,0.31,-0.31,-0.18
18144,-0.94,-0.13,-0.30,0.43,0.12,0.121.02,0.05,-0.06,-0.24,-0.31,-0.18
18149,-0.94,-0.13,-0.30,0.43,0.12,0.121.02,0.04,-0.06,-0.85,-0.24,-0.06
18155,-0.94,-0.13,-0.30,0.49,0.18,0.241.02,0.04,-0.06,-0.85,-0.24,-0.06
18162,-0.94,-0.13,-0.30,0.49,0.18,0.241.02,0.04,-0.05,-0.73,-0.31,0.06
18169,-0.94,-0.12,-0.30,0.61,0.24,0.371.02,0.04,-0.06,-0.18,-0.37,0.12
18174,-0.95,-0.12,-0.30,0.67,0.12,0.491.02,0.04,-0.05,-0.18,-0.37,0.12
18180,-0.94,-0.12,-0.30,0.67,0.12,0.491.02,0.04,-0.06,0.37,-0.43,0.06
18187,-0.94,-0.11,-0.30,0.61,0.12,0.491.02,0.04,-0.06,0.67,-0.49,0.06
18193,-0.94,-0.12,-0.30,0.55,0.12,0.431.02,0.04,-0.06,0.67,-0.49,0.06
18199,-0.94,-0.11,-0.30,0.55,0.12,0.431.02,0.03,-0.06,0.79,-0.49,0.06
18205,-0.94,-0.11,-0.30,0.55,0.12,0.311.02,0.04,-0.06,0.79,-0.49,0.00
18210,-0.94,-0.12,-0.30,0.55,0.12,0.311.02,0.04,-0.06,0.79,-0.49,0.00
18218,-0.94,-0.12,-0.30,0.49,0.06,0.241.02,0.04,-0.06,0.55,-0.49,-0.06
18224,-0.94,-0.12,-0.30,0.49,0.06,0.241.02,0.05,-0.07,0.79,-0.55,-0.06
18229,-0.94,-0.13,-0.31,0.49,0.06,0.241.02,0.05,-0.06,0.79,-0.55,-0.06
18236,-0.94,-0.13,-0.31,0.43,0.12,0.241.02,0.05,-0.07,0.37,-0.37,0.00
18243,-0.94,-0.13,-0.31,0.43,0.06,0.241.03,0.05,-0.06,-0.12,-0.24,0.06
18247,-0.94,-0.12,-0.31,0.43,0.06,0.241.02,0.04,-0.06,-0.12,-0.24,0.06
18255,-0.94,-0.12,-0.30,0.55,0.06,0.311.02,0.04,-0.06,-0.49,-0.06,0.18
18259,-0.94,-0.12,-0.30,0.55,0.06,0.311.02,0.03,-0.06,-0.49,-0.06,0.18
18267,-0.94,-0.11,-0.30,0.55,0.00,0.371.02,0.03,-0.06,-0.49,-0.12,0.24
18273,-0.94,-0.11,-0.30,0.43,0.00,0.311.02,0.03,-0.06,0.00,-0.18,0.18
18278,-0.94,-0.12,-0.30,0.43,0.00,0.311.02,0.04,-0.06,0.00,-0.18,0.18
18285,-0.94,-0.12,-0.30,0.43,-0.12,0.311.02,0.04,-0.06,0.67,-0.31,0.06
18292,-0.94,-0.13,-0.30,0.37,-0.12,0.371.02,0.04,-0.06,0.85,-0.31,0.06
18296,-0.94,-0.12,-0.30,0.37,-0.12,0.371.02,0.04,-0.06,0.85,-0.31,0.06
18304,-0.94,-0.12,-0.30,0.43,-0.12,0.431.02,0.04,-0.06,0.61,-0.24,0.12
18310,-0.94,-0.12,-0.30,0.49,-0.12,0.431.02,0.04,-0.06,0.18,-0.12,0.12
18315,-0.94,-0.12,-0.30,0.49,-0.12,0.431.02,0.04,-0.06,0.18,-0.12,0.12
18322,-0.94,-0.11,-0.30,0.49,-0.18,0.371.02,0.03,-0.05,0.12,-0.06,0.12
18328,-0.94,-0.11,-0.30,0.49,-0.18,0.371.02,0.03,-0.05,-0.06,0.00,0.18
18334,-0.94,-0.11,-0.29,0.37,-0.18,0.311.02,0.03,-0.05,-0.06,0.00,0.18
18341,-0.94,-0.11,-0.29,0.24,-0.12,0.181.02,0.03,-0.05,0.31,-0.12,0.12
18346,-0.94,-0.11,-0.29,0.24,-0.12,0.181.02,0.03,-0.06,1.04,-0.37,0.00
18352,-0.94,-0.12,-0.29,0.06,0.00,0.001.02,0.04,-0.06,1.04,-0.37,0.00
18359,-0.94,-0.12,-0.30,0.00,0.06,-0.121.02,0.04,-0.06,1.34,-0.49,0.00
18365,-0.94,-0.13,-0.30,0.00,0.06,-0.121.02,0.05,-0.06,1.16,-0.55,0.00
18371,-0.94,-0.13,-0.30,0.06,0.12,-0.121.02,0.04,-0.06,1.16,-0.55,0.00
18377,-0.94,-0.13,-0.30,0.06,0.12,-0.121.02,0.05,-0.06,0.98,-0.49,-0.06
18384,-0.94,-0.13,-0.30,0.18,0.12,0.121.02,0.05,-0.06,0.61,-0.37,-0.06
18390,-0.94,-0.13,-0.30,0.37,0.12,0.241.02,0.04,-0.06,0.61,-0.37,-0.06
18395,-0.94,-0.12,-0.30,0.37,0.12,0.241.02,0.04,-0.06,0.24,-0.37,-0.06
18403,-0.94,-0.11,-0.30,0.55,0.12,0.311.02,0.03,-0.06,-0.18,-0.31,-0.06
18408,-0.94,-0.11,-0.30,0.55,0.18,0.371.02,0.03,-0.06,-0.18,-0.31,-0.06
18414,-0.94,-0.11,-0.30,0.55,0.18,0.371.02,0.03,-0.06,-0.12,-0.24,-0.12
18421,-0.94,-0.11,-0.30,0.43,0.18,0.241.02,0.03,-0.06,0.37,-0.37,-0.12
18427,-0.94,-0.11,-0.30,0.31,0.12,0.061.02,0.04,-0.06,0.37,-0.37,-0.12
18433,-0.94,-0.12,-0.31,0.31,0.12,0.061.02,0.04,-0.06,0.67,-0.31,-0.18
18440,-0.94,-0.12,-0.30,0.12,0.00,0.001.02,0.05,-0.06,1.04,-0.31,-0.12
18444,-0.94,-0.13,-0.31,0.12,0.00,0.001.02,0.05,-0.06,1.04,-0.31,-0.12
18452,-0.94,-0.13,-0.31,0.06,-0.12,-0.061.02,0.05,-0.06,0.85,-0.18,-0.06
18459,-0.94,-0.13,-0.30,0.06,-0.18,0.001.02,0.04,-0.05,0.31,-0.06,0.00
18463,-0.94,-0.12,-0.30,0.06,-0.18,0.001.02,0.04,-0.05,0.31,-0.06,0.00
18471,-0.94,-0.12,-0.30,0.12,-0.12,0.121.03,0.03,-0.05,0.24,-0.06,0.12
18477,-0.94,-0.12,-0.29,0.24,-0.06,0.181.02,0.04,-0.05,0.67,-0.18,0.06
18482,-0.94,-0.12,-0.30,0.24,-0.06,0.181.02,0.04,-0.05,0.67,-0.18,0.06
18489,-0.94,-0.12,-0.30,0.31,0.00,0.241.02,0.04,-0.06,1.34,-0.43,-0.06
18494,-0.94,-0.12,-0.30,0.31,0.00,0.241.02,0.04,-0.06,1.34,-0.43,-0.06
18502,-0.94,-0.12,-0.30,0.37,0.00,0.181.02,0.04,-0.06,1.34,-0.49,-0.06
18508,-0.94,-0.12,-0.30,0.37,0.12,0.241.02,0.04,-0.06,0.92,-0.43,-0.06
18513,-0.94,-0.12,-0.30,0.37,0.12,0.241.02,0.04,-0.06,0.92,-0.43,-0.06
18520,-0.94,-0.13,-0.30,0.43,0.06,0.241.02,0.04,-0.06,0.61,-0.43,-0.06
18527,-0.94,-0.13,-0.30,0.43,0.12,0.371.02,0.04,-0.06,0.06,-0.31,0.00
18531,-0.94,-0.12,-0.30,0.43,0.12,0.371.02,0.04,-0.05,0.06,-0.31,0.00
18539,-0.94,-0.12,-0.30,0.43,0.12,0.371.02,0.04,-0.05,-0.24,-0.31,0.06
18545,-0.94,-0.12,-0.30,0.49,0.12,0.371.02,0.04,-0.05,-0.24,-0.37,0.06
18550,-0.94,-0.12,-0.29,0.49,0.12,0.371.02,0.04,-0.06,-0.24,-0.37,0.06
18557,-0.94,-0.12,-0.30,0.43,0.18,0.311.02,0.04,-0.05,0.18,-0.49,0.06
18563,-0.94,-0.12,-0.30,0.43,0.18,0.311.02,0.04,-0.06,0.49,-0.61,-0.06
18568,-0.94,-0.12,-0.30,0.43,0.31,0.241.02,0.04,-0.06,0.49,-0.61,-0.06
18576,-0.94,-0.12,-0.30,0.43,0.18,0.241.02,0.04,-0.06,0.85,-0.61,0.00
18581,-0.94,-0.12,-0.30,0.43,0.18,0.241.02,0.04,-0.06,1.10,-0.67,0.00
18587,-0.94,-0.12,-0.30,0.49,0.18,0.311.02,0.04,-0.06,1.10,-0.67,0.00
18593,-0.94,-0.13,-0.30,0.49,0.18,0.311.02.,-0.06,0.92,-0.37,0.00
19784,-0.94,-0.12,-0.30,0.31,0.00,0.241.03,0.04,-0.06,0.92,-0.37,0.00
19791,-0.94,-0.12,-0.30,0.37,-0.06,0.371.02,0.03,-0.06,0.31,-0.18,0.06
19796,-0.94,-0.11,-0.29,0.37,-0.06,0.371.02,0.03,-0.05,0.31,-0.18,0.06
19804,-0.94,-0.11,-0.29,0.37,0.00,0.311.02,0.03,-0.06,0.24,-0.18,0.06
19810,-0.94,-0.11,-0.30,0.37,0.06,0.241.02,0.03,-0.05,0.55,-0.31,0.00
19815,-0.94,-0.11,-0.30,0.37,0.06,0.241.02,0.04,-0.05,0.55,-0.31,0.00
19822,-0.94,-0.12,-0.30,0.31,0.12,0.121.02,0.04,-0.05,0.49,-0.37,-0.06
19829,-0.94,-0.13,-0.29,0.18,0.12,0.061.02,0.04,-0.05,0.67,-0.43,-0.06
19833,-0.94,-0.12,-0.29,0.18,0.12,0.061.02,0.04,-0.06,0.67,-0.43,-0.06
19841,-0.94,-0.13,-0.30,0.18,0.12,0.001.02,0.05,-0.06,0.85,-0.55,-0.06
19846,-0.94,-0.13,-0.30,0.18,0.12,0.001.03,0.04,-0.06,0.61,-0.49,0.00
19852,-0.94,-0.13,-0.30,0.31,0.18,0.121.02,0.04,-0.06,0.61,-0.49,0.00
19859,-0.94,-0.12,-0.30,0.37,0.18,0.241.02,0.04,-0.06,0.43,-0.55,0.06
19864,-0.94,-0.12,-0.30,0.37,0.18,0.241.02,0.04,-0.06,0.00,-0.43,0.00
19870,-0.94,-0.12,-0.30,0.49,0.24,0.311.02,0.04,-0.06,0.00,-0.43,0.00
19877,-0.94,-0.12,-0.30,0.55,0.18,0.371.02,0.04,-0.06,-0.31,-0.37,-0.06
19883,-0.94,-0.12,-0.30,0.55,0.18,0.371.02,0.04,-0.05,-0.18,-0.37,0.00
19889,-0.95,-0.12,-0.30,0.61,0.18,0.491.02,0.04,-0.06,-0.18,-0.37,0.00
19895,-0.94,-0.12,-0.30,0.61,0.18,0.491.02,0.04,-0.06,0.37,-0.55,0.06
19902,-0.94,-0.12,-0.30,0.61,0.12,0.491.02,0.04,-0.06,0.00,-0.43,0.06
19907,-0.94,-0.11,-0.30,0.61,0.06,0.491.02,0.03,-0.06,0.00,-0.43,0.06
19913,-0.94,-0.11,-0.30,0.61,0.06,0.491.02,0.03,-0.06,-0.31,-0.24,0.12
19920,-0.94,-0.11,-0.30,0.55,0.12,0.431.02,0.03,-0.06,0.12,-0.31,0.12
19926,-0.94,-0.10,-0.30,0.49,0.06,0.241.02,0.03,-0.05,0.12,-0.31,0.12
19931,-0.94,-0.11,-0.29,0.49,0.06,0.241.02,0.03,-0.05,0.43,-0.31,0.06
19938,-0.94,-0.11,-0.29,0.31,0.12,0.121.02,0.03,-0.05,0.43,-0.31,0.06
19944,-0.94,-0.12,-0.30,0.31,0.12,0.121.03,0.04,-0.06,1.04,-0.43,0.00
19951,-0.94,-0.13,-0.30,0.12,0.06,0.001.02,0.05,-0.05,1.46,-0.61,-0.06
19956,-0.94,-0.14,-0.30,0.06,0.06,0.001.02,0.05,-0.07,1.46,-0.61,-0.06
19962,-0.94,-0.14,-0.30,0.06,0.06,0.001.02,0.06,-0.06,1.34,-0.61,-0.06
19969,-0.94,-0.14,-0.31,0.18,0.06,0.181.02,0.06,-0.07,0.85,-0.55,-0.06
19975,-0.94,-0.13,-0.30,0.55,0.06,0.431.03,0.05,-0.06,0.85,-0.55,-0.06
19981,-0.94,-0.13,-0.30,0.55,0.06,0.431.02,0.04,-0.06,-0.06,-0.37,0.12
19988,-0.94,-0.11,-0.30,0.79,0.12,0.671.02,0.03,-0.06,-1.10,-0.06,0.18
19993,-0.95,-0.11,-0.29,0.85,0.12,0.731.02,0.03,-0.06,-1.10,-0.06,0.18
19999,-0.94,-0.10,-0.30,0.85,0.12,0.731.02,0.02,-0.06,-1.22,-0.06,0.18
20006,-0.95,-0.10,-0.30,0.67,0.12,0.611.02,0.02,-0.06,-0.98,-0.12,0.12
20011,-0.94,-0.11,-0.30,0.67,0.12,0.611.02,0.03,-0.05,-0.98,-0.12,0.12
20019,-0.94,-0.11,-0.30,0.49,0.06,0.371.02,0.04,-0.06,-0.37,-0.18,0.00
20025,-0.94,-0.12,-0.30,0.37,0.06,0.311.02,0.04,-0.06,0.43,-0.37,0.00
20030,-0.94,-0.12,-0.30,0.37,0.06,0.311.02,0.04,-0.06,0.43,-0.37,0.00
20037,-0.94,-0.12,-0.29,0.24,-0.06,0.181.02,0.04,-0.05,0.43,-0.24,0.06
20043,-0.94,-0.12,-0.29,0.12,0.00,0.061.02,0.03,-0.05,0.49,-0.24,0.12
20048,-0.94,-0.11,-0.29,0.12,0.00,0.061.02,0.03,-0.06,0.49,-0.24,0.12
20055,-0.94,-0.11,-0.30,0.18,0.00,0.121.02,0.03,-0.05,0.92,-0.37,0.06
20061,-0.94,-0.12,-0.29,0.18,0.00,0.121.02,0.03,-0.05,1.34,-0.49,0.00
20066,-0.94,-0.11,-0.29,0.12,0.12,0.061.02,0.04,-0.05,1.34,-0.49,0.00
20073,-0.94,-0.13,-0.29,0.12,0.24,-0.061.02,0.04,-0.06,1.46,-0.67,-0.12
20078,-0.94,-0.13,-0.29,0.12,0.24,-0.061.02,0.05,-0.06,1.46,-0.67,-0.12
20086,-0.94,-0.13,-0.30,0.18,0.37,0.001.02,0.05,-0.06,0.73,-0.67,-0.18
20092,-0.93,-0.14,-0.29,0.43,0.49,0.181.03,0.06,-0.05,-0.18,-0.61,-0.18
20098,-0.94,-0.12,-0.30,0.43,0.49,0.181.02,0.05,-0.06,-0.92,-0.43,-0.06
20104,-0.94,-0.13,-0.31,0.61,0.43,0.371.03,0.05,-0.06,-0.92,-0.43,-0.06
