=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:28:29 =~=~=~=~=~=~=~=~=~=~=~=
230,0.90,0.14,0.45,-0.12,-0.12,-1.040.99,0.10,0.,09,0.12,-0.61,-0.31
23515,0.92,0.10,0.41,-0.31,-1.10,-1.890.99,0.09,0.07,1.59,-1.16,-0.49
23521,0.91,0.10,0.41,-0.24,-1.04,-1.710.99,0.09,0.07,0.24,-1.16,-0.79
23526,0.91,0.11,0.40,-0.24,-1.04,-1.710.99,0.08,0.07,0.24,-1.16,-0.79
23533,0.91,0.11,0.40,-0.12,-0.73,-1.530.99,0.08,0.07,-1.28,-1.40,-0.98
23539,0.91,0.11,0.41,-0.12,-0.73,-1.530.99,0.08,0.07,-2.75,-1.65,-0.92
23545,0.91,0.11,0.41,0.12,-0.43,-1.341.00,0.08,0.07,-2.75,-1.65,-0.92
23552,0.92,0.11,0.41,0.37,-0.18,-1.161.00,0.08,0.07,-3.78,-1.53,-0.67
23556,0.92,0.11,0.41,0.37,-0.18,-1.161.01,0.08,0.06,-3.78,-1.53,-0.67
23564,0.92,0.12,0.41,0.24,-0.12,-1.041.00,0.08,0.06,-3.97,-1.04,-0.37
23570,0.93,0.11,0.40,-0.24,-0.24,-1.101.00,0.09,0.06,-3.05,-0.37,-0.37
23575,0.92,0.11,0.41,-0.24,-0.24,-1.101.00,0.09,0.06,-3.05,-0.37,-0.37
23582,0.93,0.12,0.41,-0.55,-0.24,-1.161.00,0.09,0.06,-1.16,-0.12,-0.92
23588,0.93,0.11,0.41,-0.55,-0.24,-1.161.00,0.09,0.06,0.98,-0.37,-1.28
23594,0.93,0.11,0.41,-0.43,-0.37,-1.221.00,0.09,0.06,0.98,-0.37,-1.28
23601,0.94,0.11,0.40,-0.37,-0.55,-1.221.00,0.08,0.06,2.20,-0.73,-1.34
23606,0.94,0.10,0.40,-0.37,-0.55,-1.221.00,0.08,0.06,2.14,-1.16,-1.16
23612,0.93,0.09,0.39,-0.31,-0.67,-1.101.00,0.09,0.05,2.14,-1.16,-1.16
23618,0.93,0.09,0.39,-0.31,-0.67,-1.101.00,0.09,0.05,1.77,-1.04,-0.85
23625,0.93,0.09,0.38,-0.12,-0.73,-1.101.00,0.09,0.04,1.77,-0.61,-0.73
23631,0.93,0.09,0.38,0.12,-0.55,-1.101.00,0.09,0.04,1.77,-0.61,-0.73
23636,0.93,0.10,0.39,0.12,-0.55,-1.100.99,0.09,0.03,1.89,-0.18,-0.92
23642,0.93,0.11,0.40,0.49,-0.31,-1.160.99,0.09,0.04,1.89,-0.18,-0.92
23649,0.93,0.11,0.40,0.67,-0.12,-1.101.00,0.09,0.04,1.59,-0.12,-1.10
23655,0.93,0.11,0.40,0.67,-0.12,-1.100.99,0.09,0.04,0.49,-0.37,-1.04
23660,0.93,0.12,0.40,0.67,-0.06,-1.040.99,0.09,0.05,0.49,-0.37,-1.04
23666,0.93,0.11,0.40,0.67,-0.06,-1.041.00,0.09,0.05,-1.16,-0.79,-0.85
23673,0.93,0.11,0.40,0.55,-0.06,-0.921.00,0.09,0.05,-2.26,-0.92,-0.49
23679,0.93,0.11,0.40,0.73,-0.06,-0.851.00,0.09,0.05,-2.26,-0.92,-0.49
23684,0.93,0.12,0.40,0.73,-0.06,-0.851.00,0.10,0.06,-2.44,-0.79,-0.18
23691,0.93,0.10,0.40,0.79,0.00,-0.791.00,0.10,0.05,-1.95,-0.67,-0.24
23697,0.93,0.11,0.39,0.73,0.06,-0.921.00,0.09,0.05,-1.95,-0.67,-0.24
23702,0.93,0.12,0.39,0.73,0.06,-0.920.99,0.09,0.05,-1.22,-0.43,-0.55
23708,0.93,0.12,0.39,1.04,0.18,-0.850.99,0.09,0.05,-1.22,-0.43,-0.55
23714,0.93,0.12,0.39,1.04,0.18,-0.850.99,0.09,0.05,-0.37,-0.24,-0.79
23721,0.93,0.12,0.39,1.46,0.43,-0.731.00,0.09,0.06,0.24,-0.37,-0.92
23727,0.93,0.11,0.39,1.71,0.73,-0.671.00,0.08,0.06,0.24,-0.37,-0.92
23733,0.93,0.11,0.40,1.71,0.73,-0.671.00,0.08,0.06,0.92,-0.18,-0.85
23739,0.93,0.10,0.40,1.46,0.85,-0.611.00,0.09,0.06,1.83,0.18,-0.85
23744,0.93,0.10,0.40,1.46,0.85,-0.610.99,0.09,0.06,1.83,0.18,-0.85
23751,0.93,0.11,0.40,1.16,0.85,-0.730.99,0.09,0.05,2.44,0.37,-0.98
23756,0.93,0.12,0.41,0.98,0.85,-0.850.99,0.09,0.05,2.44,0.37,-0.98
23762,0.92,0.11,0.41,0.98,0.85,-0.850.99,0.10,0.05,2.69,0.06,-1.10
23768,0.92,0.11,0.42,0.24,0.79,-0.850.99,0.10,0.06,2.81,-0.37,-1.04
23773,0.92,0.13,0.43,0.24,0.79,-0.850.99,0.10,0.06,2.81,-0.37,-1.04
23780,0.92,0.13,0.44,-0.18,0.55,-0.670.99,0.10,0.06,2.75,-0.73,-0.73
23787,0.92,0.12,0.43,-0.49,0.18,-0.371.00,0.10,0.07,2.01,-0.92,-0.37
23791,0.92,0.10,0.42,-0.49,0.18,-0.371.00,0.10,0.07,2.01,-0.92,-0.37
23798,0.92,0.09,0.41,-0.61,-0.24,-0.241.00,0.10,0.06,0.92,-0.67,0.06
23803,0.92,0.09,0.41,-0.61,-0.24,-0.240.99,0.10,0.06,0.92,-0.67,0.06
23810,0.92,0.09,0.41,-0.49,-0.24,-0.430.99,0.10,0.05,0.00,0.00,0.31
23816,0.92,0.10,0.41,-0.12,0.00,-0.551.00,0.10,0.05,-0.79,0.18,0.24
23821,0.93,0.10,0.41,-0.12,0.00,-0.551.00,0.10,0.05,-0.79,0.18,0.24
23828,0.93,0.11,0.41,0.06,0.12,-0.731.00,0.10,0.04,-1.89,0.00,0.12
23832,0.93,0.10,0.40,0.06,0.12,-0.731.00,0.10,0.04,-1.89,0.00,0.12
23839,0.93,0.10,0.39,0.06,0.12,-0.851.00,0.10,0.04,-2.99,-0.06,-0.12
23846,0.93,0.10,0.39,0.12,0.06,-0.851.00,0.09,0.05,-3.36,0.00,-0.37
23851,0.93,0.10,0.39,0.12,0.06,-0.850.99,0.09,0.05,-3.36,0.00,-0.37
23857,0.93,0.11,0.39,0.24,0.18,-0.980.99,0.09,0.05,-2.99,-0.18,-0.73
23863,0.93,0.11,0.40,0.24,0.18,-0.980.99,0.08,0.06,-2.20,-0.61,-0.92
23868,0.93,0.11,0.40,0.24,0.43,-0.980.99,0.08,0.07,-2.20,-0.61,-0.92
23875,0.92,0.11,0.40,0.43,0.49,-0.851.00,0.08,0.07,-0.98,-0.79,-0.98
23880,0.93,0.11,0.40,0.43,0.49,-0.851.00,0.07,0.07,-0.98,-0.79,-0.98
23887,0.92,0.11,0.41,0.61,0.61,-0.731.00,0.06,0.08,0.55,-0.61,-0.85
23893,0.93,0.10,0.41,0.,,3.23,
25203,0.90,0.10,0.44,1.95,1.28,0.920.97,0.08,0.08,4.15,3.23,-3.11
25209,0.90,0.10,0.43,2.87,1.34,0.790.98,0.09,0.07,4.15,3.23,-3.11
2521,0.10,0.44,1.95,1.28,0.920.97,0.08,0.08,4.15,3.23,-3.11
25209,0.90,0.10,0.43,2.87,1.34,0.790.98,0.09,0.07,4.15,3.23,-3.11
25214,0.90,0.09,0.43,2.87,1.34,0.790.99,0.10,0.07,4.21,2.32,-2.50
25220,0.90,0.10,0.44,2.87,1.40,0.670.99,0.10,0.08,4.21,2.32,-2.50
25225,0.90,0.08,0.44,2.87,1.40,0.671.00,0.10,0.07,3.30,3.05,-1.77
25232,0.91,0.09,0.43,2.44,1.28,0.551.02,0.09,0.07,1.65,4.39,-1.34
25236,0.91,0.10,0.42,2.44,1.28,0.551.00,0.11,0.07,1.65,4.39,-1.34
25243,0.92,0.08,0.42,2.32,1.28,0.610.99,0.11,0.06,-0.49,4.94,-0.79
25248,0.92,0.09,0.41,2.32,1.34,0.730.98,0.11,0.05,-0.49,4.94,-0.79
25254,0.92,0.10,0.40,2.32,1.34,0.730.99,0.10,0.05,-1.95,5.07,-1.10
25260,0.93,0.10,0.40,2.26,1.40,0.921.00,0.09,0.04,-2.50,4.64,-1.16
25265,0.94,0.10,0.40,2.26,1.40,0.921.02,0.09,0.04,-2.50,4.64,-1.16
25272,0.94,0.11,0.40,1.83,1.40,0.921.02,0.09,0.04,-2.81,4.64,-0.43
25277,0.94,0.11,0.41,1.40,1.34,0.981.02,0.08,0.04,-2.81,4.64,-0.43
25283,0.95,0.11,0.41,1.40,1.34,0.981.00,0.08,0.05,-2.93,4.82,0.43
25289,0.96,0.12,0.42,0.85,0.98,1.100.99,0.07,0.05,-2.87,4.39,0.31
25294,0.96,0.12,0.41,0.85,0.98,1.100.98,0.07,0.05,-2.87,4.39,0.31
25301,0.97,0.12,0.41,0.00,0.43,0.980.97,0.08,0.05,-2.69,2.69,-0.43
25305,0.96,0.12,0.41,0.00,0.43,0.980.97,0.08,0.04,-2.69,2.69,-0.43
25312,0.96,0.13,0.41,-0.79,-0.24,0.670.97,0.08,0.04,-1.95,0.67,-1.04
25319,0.97,0.12,0.40,-0.98,-0.79,0.180.97,0.09,0.05,-0.61,-1.46,-1.28
25324,0.98,0.12,0.40,-0.98,-0.79,0.180.98,0.10,0.05,-0.61,-1.46,-1.28
25331,0.98,0.12,0.39,-0.67,-1.28,-0.180.99,0.12,0.05,0.43,-3.30,-1.04
25337,0.98,0.12,0.39,-0.24,-1.83,-0.551.01,0.12,0.04,1.46,-3.97,-0.67
25342,0.98,0.12,0.39,-0.24,-1.83,-0.551.01,0.12,0.03,1.46,-3.97,-0.67
25349,0.98,0.11,0.39,0.00,-2.26,-0.731.02,0.11,0.02,2.75,-3.42,-0.49
25354,0.99,0.11,0.39,0.00,-2.26,-0.731.03,0.10,0.02,2.75,-3.42,-0.49
25361,0.98,0.10,0.39,0.31,-2.81,-0.791.03,0.09,0.01,3.78,-2.56,-0.24
25367,0.98,0.09,0.39,0.67,-3.30,-0.851.03,0.08,0.01,4.09,-1.53,-0.43
25372,0.98,0.10,0.38,0.67,-3.30,-0.851.02,0.06,0.00,4.09,-1.53,-0.43
25379,0.98,0.08,0.38,0.73,-3.66,-1.041.01,0.05,0.00,4.03,-0.73,-1.10
25384,0.98,0.08,0.37,0.73,-3.66,-1.041.00,0.05,0.01,3.85,-0.85,-1.89
25390,0.98,0.08,0.37,0.67,-3.91,-1.101.00,0.05,0.02,3.85,-0.85,-1.89
25397,0.97,0.08,0.36,0.55,-4.21,-1.100.99,0.05,0.01,2.50,-1.71,-2.20
25402,0.96,0.08,0.36,0.55,-4.21,-1.100.99,0.05,0.02,2.50,-1.71,-2.20
25409,0.96,0.09,0.34,0.43,-4.21,-1.220.98,0.06,0.01,1.16,-2.75,-1.95
25415,0.96,0.10,0.34,0.49,-3.78,-1.220.99,0.07,0.01,0.12,-3.72,-1.22
25420,0.95,0.11,0.35,0.49,-3.78,-1.220.99,0.08,0.01,0.12,-3.72,-1.22
25427,0.96,0.12,0.35,0.61,-3.17,-1.161.00,0.08,0.01,-0.55,-4.39,-0.55
25432,0.96,0.12,0.36,0.61,-3.17,-1.161.00,0.09,0.02,-0.61,-4.46,0.12
25438,0.95,0.13,0.36,0.55,-2.62,-1.101.01,0.10,0.02,-0.61,-4.46,0.12
25445,0.96,0.13,0.36,0.12,-2.32,-1.101.01,0.10,0.02,-0.61,-4.70,0.55
25451,0.96,0.11,0.35,0.12,-2.32,-1.101.01,0.10,0.02,-0.24,-4.64,0.73
25456,0.97,0.12,0.36,-0.31,-2.01,-1.221.00,0.10,0.02,-0.24,-4.64,0.73
25462,0.96,0.11,0.36,-0.31,-2.01,-1.221.00,0.10,0.03,0.61,-4.33,0.55
25468,0.96,0.10,0.36,-0.43,-1.77,-1.400.99,0.10,0.04,0.61,-4.33,0.55
25475,0.95,0.10,0.36,-0.43,-1.53,-1.590.99,0.09,0.03,1.28,-4.46,0.00
25481,0.95,0.10,0.37,-0.43,-1.53,-1.590.99,0.09,0.03,1.77,-4.70,-0.49
25486,0.95,0.10,0.37,-0.12,-1.28,-1.710.99,0.09,0.02,1.77,-4.70,-0.49
25492,0.94,0.10,0.38,-0.12,-1.28,-1.710.99,0.09,0.02,2.26,-4.58,-0.67
25499,0.93,0.11,0.39,0.31,-0.92,-1.590.98,0.09,0.02,1.71,-4.58,-0.79
25505,0.93,0.11,0.39,0.49,-0.61,-1.400.99,0.09,0.04,1.71,-4.58,-0.79
25510,0.93,0.12,0.40,0.49,-0.61,-1.401.00,0.09,0.04,-0.43,-5.13,-0.73
25517,0.92,0.13,0.41,0.43,-0.43,-1.341.00,0.10,0.04,-3.85,-5.98,-0.55
25523,0.93,0.13,0.42,0.37,-0.43,-1.221.01,0.10,0.04,-3.85,-5.98,-0.55
25529,0.93,0.13,0.43,0.37,-0.43,-1.221.01,0.11,0.04,-5.74,-6.77,-0.43
25535,0.93,0.12,0.43,0.06,-0.55,-1.101.01,0.11,0.05,-5.74,-6.77,-0.43
25541,0.93,0.12,0.43,0.06,-0.55,-1.101.01,0.11,0.05,-6.04,-6.90,-0.37
25548,0.93,0.11,0.42,-0.49,-0.92,-1.041.01,0.11,0.05,-4.39,-6.84,-0.31
25553,0.93,0.11,0.41,-0.73,-1.28,-1.041.00,0.10,0.05,-4.39,-6.84,-0.31
25559,0.93,0.11,0.41,-0.73,-1.28,-1.041.00,0.10,0.04,-1.46,-6.35,-0.31
25566,0.93,0.10,0.41,-0.85,-1.53,-0.980.99,0.09,0.04,1.40,-5.62,-0.37
25572,0.92,0.10,0.41,-0.92,-1.71,-1.040.98,0.08,0.04,1.40,-5.62,-0.37
25578,0.92,0.11,0.42,-0.92,-1.71,-1.040.98,0.08,0.04,3.48,-5.31,-0.55
25585,0.92,0.11,0.42,-0.79,-1.77,-1.040.98,0.08,0.04,4.33,-5.49,-0.85
25589,0.92,0.11,0.41,-0.79,-1.77,-1.040.99,0.08,0.04,4.33,-5.49,-0.85
25597,0.93,0.10,0.42,-0.73,-1.71,-1.160.99,0.08,0.05,3.78,-5.68,-0.98
25603,0.92,0.10,0.42,-0.85,-1.65,-1.221.00,0.08,0.05,1.95,-5.13,-0.55
25608,0.92,0.09,0.42,-0.85,-1.65,-1.221.00,0.09,0.05,1.95,-5.13,-0.55
25615,0.92,0.09,0.42,-0.49,-1.53,-1.341.01,0.10,0.05,0.31,-4.39,-0.12
25622,0.92,0.08,0.42,0.06,-1.53,-1.401.00,0.11,0.06,-0.49,-3.42,-0.12
25626,0.92,0.08,0.42,0.06,-1.53,-1.401.01,0.13,0.06,-0.49,-3.42,-0.12
25633,0.92,0.08,0.43,0.61,-1.59,-1.401.00,0.13,0.06,-0.31,-2.87,-0.73
25638,0.91,0.08,0.42,0.61,-1.59,-1.401.00,0.13,0.07,-0.31,-2.87,-0.73
25645,0.91,0.09,0.42,1.22,-1.53,-1.531.00,0.13,0.08,0.79,-2.87,-1.40
25652,0.90,0.10,0.41,1.59,-1.46,-1.711.00,0.13,0.09,3.05,-2.93,-1.77
25657,0.90,0.10,0.40,1.59,-1.46,-1.710.99,0.13,0.10,3.05,-2.93,-1.77
25663,0.89,0.11,0.40,1.77,-1.16,-1.830.99,0.12,0.10,4.70,-3.3.,-0.24
26965,0.95,0.18,0.35,0.00,0.12,1.650.99,0.03,-0.08,5.19,-1.16,0.12
26970,0.96,0.17,0.34,0.37,0.18,2.750.99,0.03,-0.08,5.19,-1.16,0.12
26977,0.95,0.17,0.32,1.22,0.18,3.720.99,0.04,-0.08,6.04,-1.53,0.24
26982,0.95,0.17,0.31,1.22,0.18,3.720.98,0.06,-0.07,5.92,-2.32,0.06
26988,0.95,0.17,0.31,2.26,0.55,4.270.98,0.08,-0.08,5.92,-2.32,0.06
26994,0.95,0.17,0.32,2.26,0.55,4.270.97,0.10,-0.08,5.19,-3.85,-0.55
26999,0.95,0.17,0.32,2.99,1.34,4.820.97,0.13,-0.08,5.19,-3.85,-0.55
27006,0.95,0.16,0.33,3.54,2.08,5.130.98,0.15,-0.08,3.42,-5.43,-1.34
27012,0.95,0.14,0.34,3.54,2.08,5.130.98,0.16,-0.09,1.22,-5.92,-1.95
27017,0.94,0.12,0.34,3.78,2.50,5.310.99,0.17,-0.11,1.22,-5.92,-1.95
27023,0.94,0.12,0.33,3.78,2.50,5.310.99,0.16,-0.11,-1.22,-5.98,-2.08
27030,0.94,0.12,0.33,4.70,2.99,5.311.00,0.14,-0.10,-2.87,-5.74,-2.14
27035,0.93,0.12,0.36,5.86,3.78,5.491.02,0.11,-0.09,-2.87,-5.74,-2.14
27041,0.94,0.12,0.38,5.86,3.78,5.491.03,0.09,-0.07,-3.72,-4.82,-1.77
27047,0.94,0.12,0.39,6.35,4.39,5.681.03,0.06,-0.07,-3.72,-4.82,-1.77
27053,0.94,0.10,0.40,6.35,4.39,5.681.03,0.03,-0.07,-4.39,-3.23,-0.98
27060,0.93,0.09,0.40,6.29,4.46,5.741.03,0.01,-0.07,-3.36,-1.04,-0.37
27065,0.93,0.08,0.39,6.10,4.27,5.681.01,0.00,-0.07,-3.36,-1.04,-0.37
27071,0.92,0.08,0.40,6.10,4.27,5.681.01,0.00,-0.07,-0.31,0.55,-0.49
27078,0.92,0.07,0.40,6.16,4.21,5.371.00,0.01,-0.06,3.72,0.37,-1.46
27083,0.93,0.07,0.40,7.08,4.39,4.821.00,0.02,-0.05,3.72,0.37,-1.46
27089,0.92,0.07,0.40,7.08,4.39,4.821.00,0.04,-0.04,8.54,-0.12,-2.44
27094,0.91,0.08,0.41,8.42,4.64,4.210.99,0.06,-0.03,8.54,-0.12,-2.44
27100,0.91,0.09,0.41,8.42,4.64,4.210.99,0.08,-0.02,11.54,-0.18,-2.99
27107,0.91,0.08,0.41,8.42,4.76,3.600.98,0.11,-0.03,12.27,0.31,-3.30
27113,0.92,0.08,0.42,7.75,4.70,3.170.98,0.13,-0.03,12.27,0.31,-3.30
27118,0.91,0.09,0.42,7.75,4.70,3.170.99,0.13,-0.04,12.70,1.04,-2.87
27125,0.91,0.08,0.43,7.45,4.82,2.691.00,0.14,-0.06,13.18,2.14,-2.20
27130,0.92,0.09,0.45,7.45,4.82,2.691.01,0.13,-0.07,13.18,2.14,-2.20
27137,0.92,0.09,0.45,6.84,4.64,2.201.01,0.12,-0.06,14.22,3.36,-1.40
27143,0.92,0.10,0.44,6.10,4.15,1.651.01,0.12,-0.06,14.28,4.58,-0.92
27148,0.92,0.11,0.44,6.10,4.15,1.651.00,0.11,-0.05,14.28,4.58,-0.92
27155,0.92,0.11,0.43,5.49,3.42,1.160.99,0.11,-0.04,12.63,5.13,-0.98
27159,0.92,0.12,0.44,5.49,3.42,1.160.98,0.12,-0.04,12.63,5.13,-0.98
27166,0.92,0.11,0.45,4.52,2.69,0.550.98,0.14,-0.04,9.89,3.91,-1.22
27173,0.92,0.12,0.45,3.54,2.01,-0.180.97,0.16,-0.04,6.53,1.89,-1.22
27178,0.91,0.12,0.45,3.54,2.01,-0.180.98,0.18,-0.04,6.53,1.89,-1.22
27184,0.90,0.13,0.44,2.93,1.40,-0.790.98,0.18,-0.04,2.56,-0.18,-1.16
27189,0.91,0.13,0.43,2.93,1.40,-0.790.99,0.18,-0.04,2.56,-0.18,-1.16
27196,0.90,0.12,0.44,2.26,0.92,-1.280.99,0.17,-0.03,-1.40,-2.01,-0.92
27203,0.91,0.11,0.44,1.04,0.55,-1.650.98,0.16,-0.02,-4.15,-2.32,-0.73
27207,0.91,0.11,0.44,1.04,0.55,-1.650.98,0.14,-0.01,-4.15,-2.32,-0.73
27214,0.91,0.11,0.44,0.06,0.24,-1.890.98,0.13,-0.01,-5.31,-2.50,-0.55
27220,0.91,0.12,0.44,0.06,0.24,-1.890.98,0.11,0.00,-5.00,-2.32,-0.43
27226,0.90,0.12,0.43,-0.43,0.00,-2.080.98,0.10,0.01,-5.00,-2.32,-0.43
27232,0.90,0.13,0.44,-0.92,-0.31,-2.140.99,0.09,0.01,-4.03,-2.20,0.12
27237,0.90,0.13,0.44,-0.92,-0.31,-2.141.00,0.08,0.00,-4.03,-2.20,0.12
27245,0.91,0.13,0.44,-1.40,-0.61,-2.201.01,0.08,-0.01,-3.48,-2.38,0.73
27251,0.91,0.13,0.44,-1.95,-0.92,-2.201.02,0.08,-0.03,-2.32,-2.32,1.16
27256,0.91,0.13,0.44,-1.95,-0.92,-2.201.02,0.08,-0.03,-2.32,-2.32,1.16
27263,0.92,0.13,0.44,-2.44,-1.40,-2.261.00,0.08,-0.03,0.00,-1.77,1.34
27269,0.92,0.12,0.44,-2.44,-1.40,-2.260.99,0.08,-0.04,2.81,-1.28,0.85
27274,0.92,0.13,0.44,-2.99,-2.08,-2.380.97,0.08,-0.04,2.81,-1.28,0.85
27281,0.92,0.12,0.42,-3.60,-2.69,-2.560.97,0.09,-0.04,5.13,-1.77,-0.12
27287,0.92,0.12,0.42,-3.60,-2.69,-2.560.96,0.10,-0.04,6.59,-2.62,-1.04
27293,0.92,0.11,0.42,-4.27,-3.23,-2.870.97,0.11,-0.05,6.59,-2.62,-1.04
27300,0.92,0.11,0.41,-4.52,-3.54,-3.230.98,0.12,-0.05,5.98,-4.15,-1.10
27306,0.91,0.11,0.41,-4.52,-3.54,-3.230.98,0.13,-0.05,3.05,-5.43,-0.37
27311,0.92,0.11,0.40,-4.46,-3.66,-3.360.99,0.14,-0.06,3.05,-5.43,-0.37
27318,0.91,0.12,0.40,-4.46,-3.66,-3.360.99,0.13,-0.06,-0.18,-5.62,0.55
27325,0.91,0.12,0.40,-4.33,-3.48,-3.361.01,0.12,-0.05,-2.08,-5.25,1.10
27330,0.92,0.11,0.39,-4.52,-3.17,-3.301.02,0.11,-0.05,-2.08,-5.25,1.10
27336,0.92,0.11,0.39,-4.52,-3.17,-3.301.02,0.10,-0.05,-4.27,-4.15,1.34
27343,0.93,0.11,0.39,-5.13,-3.05,-3.171.02,0.08,-0.05,-6.90,-3.23,1.22
27349,0.94,0.11,0.39,-5.13,-2.93,-3.171.02,0.07,-0.06,-6.90,-3.23,1.22
27355,0.94,0.11,0.38,-5.13,-2.93,-3.171.01,0.06,-0.06,-8.79,-2.93,0.79
27361,0.94,0.11,0.38,-4.39,-2.87,-3.170.99,0.06,-0.07,-8.79,-2.93,0.79
27367,0.95,0.12,0.38,-4.39,-2.87,-3.170.99,0.06,-0.08,-9.34,-3.11,0.12
27374,0.95,0.11,0.37,-4.03,-2.93,-2.990.99,0.06,-0.08,-8.18,-4.09,-0.37
27380,0.94,0.12,0.37,-3.85,-2.87,-2.750.99,0.05,-0.09,-8.18,-4.09,-0.37
27386,0.94,0.12,0.37,-3.85,-2.87,-2.750.99,0.05,-0.09,-6.04,-4.39,-0.49
27393,0.94,0.13,0.37,-3.23,-2.81,-2.380.99,0.05,-0.08,-3.78,-3.97,-0.61
27398,0.93,0.14,0.36,-2.32,-2.50,-2.140.99,0.05,-0.07,-3.78,-3.97,-0.61
27404,0.93,0.13,0.36,-2.32,-2.50,-2.140.99,0.06,-0.07,-1.77,-3.72,-0.73
27412,0.93,0.13,0.37,-1.28,-2.08,-1.890.99,0.07,-0.07,-0.79,-3.78,-0.85
27417,0.94,0.14,0.36,-0.61,-1.71,-1.771.00,0.08,-0.09,-0.79,-3.78,-0.85
27423,0.94,0.13,0.37,-0.61,-1.71,-1.771.01,0.09,-0.10,0.06,-2.93,-0.79
27430,0.94,0.13,0.37,-0.79,-1.53,-1.651.01,0.09,-0.09,1.53,-1.28,-0.67
27435,0.94,0.12,0.37,-0.79,-1.53,-1.651.01,0.08,-0.10,1.53,-1.28,-0.67
27443,0.94,0.12,0.36,-1.16,-1.34,-1.531.01,0,62,1.530.98,0.14,-0.06,-0.98,-1.59,-1.46
28777,0.94,0.13,0.39,1.0.98,0.12,-0.05,-2.20,-2.01,-2.08
28773,0.94,0.13,0.39,1.77,2.62,1.530.98,0.14,-0.06,-0.98,-1.59,-1.46
28777,0.94,0.13,0.39,1.77,2.62,1.530.98,0.15,-0.07,-0.98,-1.59,-1.46
28785,0.94,0.13,0.40,1.34,2.62,1.160.99,0.15,-0.08,-0.24,-0.92,-0.67
28790,0.93,0.12,0.40,1.34,2.62,1.160.99,0.14,-0.08,0.43,-0.24,-0.18
28796,0.93,0.11,0.40,0.73,2.44,0.851.00,0.13,-0.08,0.43,-0.24,-0.18
28803,0.93,0.11,0.41,0.24,2.20,0.551.00,0.12,-0.08,0.24,-0.43,-0.06
28808,0.93,0.11,0.40,0.24,2.20,0.551.00,0.11,-0.07,-1.16,-0.85,-0.06
28814,0.93,0.10,0.40,0.31,2.08,0.371.00,0.11,-0.06,-1.16,-0.85,-0.06
28820,0.92,0.10,0.41,0.31,2.08,0.370.99,0.10,-0.06,-3.48,-1.28,-0.24
28826,0.92,0.10,0.41,0.37,2.08,0.240.99,0.10,-0.05,-5.55,-1.83,-0.55
28832,0.91,0.10,0.41,0.55,2.08,0.060.99,0.10,-0.05,-5.55,-1.83,-0.55
28838,0.92,0.11,0.41,0.55,2.08,0.060.99,0.09,-0.05,-6.90,-1.46,-0.79
28844,0.91,0.11,0.42,0.85,2.20,-0.120.99,0.10,-0.05,-6.90,-1.46,-0.79
28851,0.91,0.11,0.42,0.92,2.26,-0.370.99,0.10,-0.05,-7.26,-0.98,-0.92
28856,0.92,0.12,0.43,0.92,2.26,-0.371.00,0.10,-0.06,-6.59,-0.85,-1.04
28862,0.92,0.13,0.43,0.79,2.14,-0.551.00,0.09,-0.06,-6.59,-0.85,-1.04
28868,0.92,0.13,0.42,0.79,2.14,-0.551.00,0.10,-0.06,-5.00,-1.28,-0.92
28875,0.92,0.13,0.42,0.43,1.89,-0.611.00,0.10,-0.07,-2.87,-1.22,-0.85
28880,0.93,0.13,0.42,-0.18,1.53,-0.791.00,0.11,-0.07,-2.87,-1.22,-0.85
28886,0.93,0.13,0.42,-0.18,1.53,-0.790.99,0.11,-0.08,-1.10,-0.92,-0.73
28893,0.93,0.12,0.42,-0.61,1.04,-0.980.99,0.11,-0.09,0.12,-1.16,-0.55
28899,0.93,0.12,0.42,-0.55,0.61,-1.280.99,0.11,-0.09,0.12,-1.16,-0.55
28905,0.92,0.13,0.41,-0.55,0.61,-1.280.99,0.11,-0.09,0.85,-1.28,-0.24
28911,0.93,0.13,0.40,-0.43,0.24,-1.530.99,0.11,-0.08,0.85,-1.28,-0.24
28917,0.93,0.13,0.40,-0.43,0.24,-1.530.99,0.10,-0.08,0.06,-1.22,-0.18
28924,0.92,0.13,0.40,-0.61,0.12,-1.650.99,0.10,-0.08,-1.34,-0.92,-0.24
28929,0.93,0.13,0.39,-0.61,0.12,-1.591.00,0.09,-0.07,-1.34,-0.92,-0.24
28935,0.93,0.13,0.40,-0.61,0.12,-1.591.00,0.09,-0.07,-1.77,-0.06,-0.43
28942,0.93,0.12,0.39,-0.31,0.24,-1.591.00,0.09,-0.07,-2.44,0.67,-0.61
28948,0.93,0.12,0.40,0.12,0.31,-1.341.00,0.08,-0.06,-2.44,0.67,-0.61
28953,0.93,0.13,0.40,0.12,0.31,-1.341.00,0.09,-0.07,-2.87,1.16,-0.79
28960,0.93,0.13,0.40,0.31,0.37,-1.160.99,0.09,-0.07,-1.83,1.22,-1.10
28965,0.93,0.13,0.40,0.31,0.37,-1.160.99,0.09,-0.07,-1.83,1.22,-1.10
28972,0.93,0.13,0.40,0.37,0.37,-1.040.99,0.09,-0.07,0.31,0.98,-1.53
28979,0.93,0.14,0.40,0.31,0.24,-0.920.99,0.10,-0.06,1.71,0.67,-1.53
28983,0.92,0.14,0.39,0.31,0.24,-0.920.99,0.10,-0.06,1.71,0.67,-1.53
