=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:28:16 =~=~=~=~=~=~=~=~=~=~=~=
9-0.49,0.37,0.43,-0.551.00,-0.11,-0.00,1.22,-0.18,0.00
347266,0.88,-0.07,-0.48,0.37,0.43,-0.551.00,-0.10,-0.00,1.22,-0.18,0.00
347274,0.88,-0.07,-0.48,0.31,0.24,-0.551.00,-0.10,-0.01,1.22,-0.12,-0.06
3brbjrbjrbrbrbjrrbjrbjrbrbjrbjrj
347286,0.88,-0.06,-08,0Failed to initialize 0x6A!
Accelerometer sample rate = 416.00 Hz

Acceleration in g's
XYZ
1383,0.96,-0.08,-0.29,-0.06,-0.43,-0.611.00,0.06,0.05,3.30,0.06,0.37
1390,0.96,-0.08,-0.29,0.24,-0.43,-0.731.01,0.06,0.05,3.85,0.18,0.37
1396,0.97,-0.07,-0.29,0.37,-0.49,-0.791.01,0.07,0.05,3.85,0.18,0.37
1401,0.97,-0.06,-0.29,0.37,-0.49,-0.791.01,0.07,0.05,3.36,0.00,0.31
1407,0.97,-0.06,-0.29,0.37,-0.43,-0.731.01,0.07,0.05,3.36,0.00,0.31
1413,0.97,-0.06,-0.30,0.37,-0.43,-0.731.01,0.07,0.05,1.95,-0.31,0.24
1420,0.96,-0.06,-0.30,0.18,-0.24,-0.611.01,0.06,0.05,0.61,-0.73,0.18
1425,0.96,-0.07,-0.30,0.06,-0.24,-0.551.01,0.06,0.05,0.61,-0.73,0.18
1431,0.97,-0.08,-0.29,0.06,-0.24,-0.551.01,0.05,0.05,-0.12,-0.92,0.12
1437,0.97,-0.08,-0.30,-0.06,-0.18,-0.431.01,0.05,0.05,-0.12,-0.92,0.12
1444,0.96,-0.09,-0.29,0.00,-0.12,-0.491.01,0.05,0.05,0.00,-0.79,0.12
1450,0.97,-0.09,-0.29,0.00,-0.12,-0.491.01,0.05,0.05,0.98,-0.31,0.18
1455,0.97,-0.08,-0.29,0.06,-0.06,-0.491.01,0.05,0.05,0.98,-0.31,0.18
1461,0.97,-0.09,-0.30,0.06,-0.06,-0.491.01,0.05,0.05,2.01,-0.12,0.18
1468,0.97,-0.07,-0.30,0.18,-0.12,-0.611.01,0.06,0.05,2.56,-0.06,0.31
1474,0.96,-0.07,-0.30,0.43,-0.06,-0.611.01,0.06,0.05,2.56,-0.06,0.31
1479,0.97,-0.07,-0.30,0.43,-0.06,-0.611.01,0.06,0.05,2.32,-0.12,0.31
1486,0.97,-0.06,-0.30,0.43,0.06,-0.551.01,0.07,0.04,1.16,-0.43,0.12
1492,0.97,-0.07,-0.30,0.37,0.12,-0.551.01,0.06,0.04,1.16,-0.43,0.12
1497,0.97,-0.06,-0.30,0.37,0.12,-0.551.01,0.06,0.04,0.12,-0.43,0.00
1503,0.97,-0.06,-0.30,0.24,0.31,-0.431.01,0.06,0.05,0.12,-0.43,0.00
1509,0.96,-0.08,-0.30,0.24,0.31,-0.431.01,0.06,0.05,-0.49,-0.37,-0.06
1516,0.96,-0.08,-0.29,0.18,0.37,-0.311.00,0.06,0.05,-0.67,-0.37,-0.06
1521,0.96,-0.07,-0.28,0.18,0.43,-0.241.01,0.06,0.05,-0.67,-0.37,-0.06
1527,0.96,-0.07,-0.29,0.18,0.43,-0.241.00,0.05,0.05,-0.61,-0.43,0.06
1534,0.96,-0.08,-0.29,0.24,0.43,-0.241.01,0.05,0.05,-0.43,-0.55,0.12
1540,0.97,-0.08,-0.29,0.37,0.37,-0.311.01,0.05,0.05,-0.43,-0.55,0.12
1545,0.96,-0.08,-0.29,0.37,0.37,-0.311.01,0.05,0.05,0.00,-0.37,0.18
1551,0.96,-0.08,-0.29,0.37,0.37,-0.311.00,0.06,0.05,0.00,-0.37,0.18
1557,0.96,-0.08,-0.30,0.37,0.37,-0.311.01,0.05,0.05,0.61,-0.18,0.12
1564,0.97,-0.08,-0.30,0.18,0.37,-0.311.01,0.05,0.05,0.85,-0.06,0.06
1569,0.97,-0.07,-0.30,0.18,0.43,-0.371.01,0.06,0.05,0.85,-0.06,0.06
1575,0.97,-0.06,-0.30,0.18,0.43,-0.371.01,0.06,0.05,0.85,0.12,0.06
1581,0.97,-0.06,-0.30,0.31,0.49,-0.311.01,0.07,0.05,0.85,0.12,0.06
1586,0.97,-0.07,-0.30,0.31,0.49,-0.311.01,0.06,0.05,0.55,0.12,0.12
1593,0.96,-0.06,-0.30,0.00,0.67,-0.181.01,0.07,0.05,-0.06,-0.06,0.00
1599,0.97,-0.06,-0.30,0.00,0.79,-0.181.01,0.07,0.05,-0.06,-0.06,0.00
1604,0.96,-0.07,-0.30,0.00,0.79,-0.181.01,0.06,0.05,-1.10,-0.18,-0.12
1611,0.96,-0.08,-0.30,-0.06,0.92,-0.121.01,0.06,0.05,-1.77,-0.31,-0.24
1617,0.97,-0.07,-0.30,-0.12,1.16,-0.121.01,0.05,0.05,-1.77,-0.31,-0.24
1623,0.96,-0.08,-0.29,-0.12,1.16,-0.121.01,0.05,0.05,-2.14,-0.37,-0.37
1629,0.97,-0.08,-0.29,0.00,1.28,-0.061.01,0.05,0.05,-2.14,-0.37,-0.37
1635,0.96,-0.08,-0.29,0.00,1.28,-0.061.01,0.05,0.05,-2.44,-0.37,-0.49
1642,0.97,-0.08,-0.29,0.00,1.28,-0.061.01,0.05,0.05,-2.20,-0.18,-0.55
1647,0.96,-0.09,-0.29,0.12,1.28,-0.181.01,0.04,0.05,-2.20,-0.18,-0.55
1653,0.96,-0.09,-0.29,0.12,1.28,-0.181.01,0.04,0.05,-1.34,0.18,-0.37
1660,0.97,-0.09,-0.29,0.43,1.28,-0.241.01,0.04,0.05,-0.06,0.61,-0.18
1666,0.97,-0.09,-0.30,0.73,1.34,-0.311.01,0.05,0.05,-0.06,0.61,-0.18
1671,0.97,-0.09,-0.30,0.73,1.34,-0.311.01,0.05,0.05,0.73,0.73,-0.31
1678,0.97,-0.09,-0.30,1.10,1.40,-0.491.01,0.06,0.05,0.43,0.61,-0.31
1683,0.97,-0.08,-0.30,1.10,1.40,-0.491.01,0.06,0.05,0.43,0.61,-0.31
1690,0.97,-0.07,-0.30,1.40,1.59,-0.611.01,0.07,0.05,-0.49,0.43,-0.24
1695,0.97,-0.07,-0.30,1.46,1.83,-0.611.01,0.06,0.05,-0.49,0.43,-0.24
1701,0.97,-0.06,-0.30,1.46,1.83,-0.611.00,0.07,0.05,-1.89,0.06,-0.31
1708,0.97,-0.07,-0.29,1.28,2.01,-0.551.01,0.06,0.05,-2.99,-0.31,-0.55
1712,0.97,-0.07,-0.29,1.28,2.01,-0.551.01,0.06,0.05,-2.99,-0.31,-0.55
1720,0.96,-0.07,-0.28,1.04,2.14,-0.491.00,0.06,0.05,-3.60,-0.43,-0.67
1726,0.96,-0.07,-0.28,0.98,2.08,-0.371.00,0.06,0.05,-3.36,-0.43,-0.67
1731,0.97,-0.07,-0.27,0.98,2.08,-0.371.00,0.06,0.06,-3.36,-0.43,-0.67
1738,0.96,-0.08,-0.26,0.85,2.01,-0.371.00,0.07,0.07,-2.93,-0.43,-0.61
1744,0.97,-0.06,-0.26,0.92,1.77,-0.241.00,0.08,0.06,-2.93,-0.43,-0.61
1749,0.96,-0.06,-0.26,0.92,1.77,-0.240.99,0.08,0.06,-2.56,-0.55,-0.49
1756,0.97,-0.04,-0.27,0.67,1.46,-0.121.00,0.09,0.06,-2.69,-0.79,-0.24
1761,0.96,-0.05,-0.27,0.67,1.46,-0.120.99,0.08,0.06,-2.69,-0.79,-0.24
1769,0.96,-0.05,-0.27,0.31,0.98,0.061.00,0.07,0.06,-2.75,-0.98,0.00
1775,0.96,-0.07,-0.27,-0.12,0.61,0.181.00,0.05,0.07,-2.69,-1.28,0.00
1780,0.96,-0.09,-0.27,-0.12,0.61,0.181.00,0.05,0.07,-2.69,-1.28,0.00
1786,0.96,-0.10,-0.27,-0.43,0.24,0.311.00,0.04,0.06,-2.26,-1.22,0.00
1793,0.96,-0.10,-0.28,-0.18,0.12,0.241.01,0.04,0.06,-1.59,-1.22,0.12
1798,0.96,-0.10,-0.29,-0.18,0.12,0.241.01,0.04,0.06,-1.59,-1.22,0.12
1804,0.96,-0.10,-0.29,0.06,0.06,0.061.01,0.04,0.05,-1.16,-1.04,0.24
1809,0.96,-0.09,-0.29,0.06,0.06,0.061.01,0.05,0.05,-1.16,-1.04,0.24
1816,0.97,-0.08,-0.29,0.37,0.00,-0.121.01,0.06,0.05,-0.55,-1.04,0.24
1823,0.96,-0.08,-0.28,0.37,0.06,-0.311.00,0.06,0.05,-0.12,-0.98,0.18
1827,0.97,-0.07,-0.28,0.37,0.06,-0.311.01,0.06,0.05,-0.12,-0.98,0.18
1834,0.96,-0.07,-0.29,0.43,0.06,-0.431.00,0.07,0.05,0.37,-0.85,0.24
1841,0.96,-0.07,-0.28,0.43,-0.06,-0.311.00,0.07,0.05,0.73,-0.61,0.31
1845,0.97,-0.06,-0.28,0.43,-0.06,-0.311.00,0.07,0.05,0.73,-0.61,0.31
1852,0.97,-0.06,-0.28,0.37,-0.12,-0.181.00,0.07,0.06,0.73,-0.67,0.37
1857,0.96,-0.07,-0.28,0.37,-0.12,-0.181.00,0.07,0.05,0.73,-0.67,0.37
1864,0.96,-0.07,-0.29,0.24,-0.24,-0.061.00,0.06,0.05,0.24,-0.98,0.49
1871,0.97,-0.07,-0.28,0.24,-0.37,0.061.01,0.06,0.05,-0.55,-1.40,0.61
1875,0.97,-0.08,-0.28,0.24,-0.37,0.061.00,0.06,0.06,-0.55,-1.40,0.61
1882,0.97,-0.08,-0.29,0.18,-0.43,0.121.01,0.06,0.05,-1.34,-1.71,0.73
1887,0.97,-0.08,-0.29,0.18,-0.43,0.121.01,0.06,0.04,-1.34,-1.71,0.73
1894,0.97,-0.08,-0.29,0.18,-0.49,0.121.00,0.06,0.07,-1.89,-1.89,0.67
1901,0.96,-0.09,-0.29,0.18,-0.49,0.001.00,0.05,0.05,-1.53,-1.53,0.73
1905,0.96,-0.09,-0.29,0.18,-0.49,0.001.01,0.04,0.05,-1.53,-1.53,0.73
1912,0.97,-0.10,-0.29,0.24,-0.43,-0.061.01,0.04,0.06,-1.04,-1.59,0.61
1919,0.96,-0.11,-0.29,0.49,-0.49,-0.241.01,0.03,0.05,-0.18,-1.22,0.55
1923,0.97,-0.10,-0.30,0.49,-0.49,-0.241.01,0.04,0.05,-0.18,-1.22,0.55
1930,0.97,-0.10,-0.29,0.92,-0.43,-0.431.01,0.04,0.05,0.67,-0.98,0.37
1935,0.96,-0.09,-0.29,0.92,-0.43,-0.431.01,0.05,0.05,0.67,-0.98,0.37
1942,0.97,-0.08,-0.29,1.16,-0.31,-0.611.01,0.06,0.05,1.46,-0.73,0.43
1949,0.97,-0.08,-0.28,1.10,-0.31,-0.731.01,0.06,0.05,1.95,-0.67,0.31
1954,0.96,-0.07,-0.29,1.10,-0.31,-0.731.01,0.06,0.05,1.95,-0.67,0.31
1960,0.96,-0.07,-0.29,1.04,-0.31,-0.791.00,0.07,0.05,2.01,-0.61,0.31
1967,0.96,-0.07,-0.29,1.04,-0.31,-0.731.00,0.07,0.05,1.71,-0.67,0.43
1972,0.97,-0.06,-0.29,1.04,-0.31,-0.731.01,0.07,0.05,1.71,-0.67,0.43
1978,0.97,-0.06,-0.29,1.04,-0.31,-0.611.01,0.07,0.05,0.92,-0.98,0.49
1983,0.97,-0.06,-0.29,1.04,-0.31,-0.611.01,0.07,0.05,0.92,-0.98,0.49
1990,0.97,-0.06,-0.30,0.92,-0.24,-0.491.01,0.07,0.04,0.00,-1.34,0.55
1997,0.97,-0.07,-0.30,0.67,-0.12,-0.431.01,0.06,0.04,-0.79,-1.53,0.43
2002,0.97,-0.08,-0.29,0.67,-0.12,-0.431.01,0.05,0.04,-0.79,-1.53,0.43
2009,0.96,-0.08,-0.30,0.49,-0.06,-0.431.01,0.05,0.04,-1.10,-1.40,0.24
2014,0.97,-0.09,-0.30,0.49,-0.06,-0.431.01,0.05,0.05,-0.85,-1.04,0.12
2020,0.96,-0.09,-0.29,0.37,0.12,-0.371.01,0.05,0.05,-0.85,-1.04,0.12
2027,0.97,-0.08,-0.29,0.43,0.24,-0.431.01,0.05,0.05,-0.24,-0.73,-0.06
2032,0.97,-0.08,-0.30,0.43,0.24,-0.431.01,0.05,0.05,0.24,-0.43,0.00
2038,0.97,-0.08,-0.30,0.55,0.24,-0.551.01,0.05,0.04,0.24,-0.43,0.00
2045,0.97,-0.09,-0.30,0.61,0.37,-0.551.01,0.05,0.05,0.43,-0.43,-0.06
2049,0.97,-0.09,-0.30,0.61,0.37,-0.551.01,0.05,0.05,0.43,-0.43,-0.06
2057,0.97,-0.09,-0.30,0.55,0.55,-0.671.01,0.05,0.05,0.37,-0.43,-0.12
2062,0.97,-0.08,-0.29,0.55,0.55,-0.671.01,0.06,0.05,-0.12,-0.55,-0.24
2068,0.97,-0.08,-0.29,0.55,0.73,-0.731.01,0.06,0.05,-0.12,-0.55,-0.24
2075,0.97,-0.06,-0.29,0.67,0.85,-0.731.01,0.08,0.05,-0.98,-0.61,-0.37
2080,0.97,-0.05,-0.29,0.67,0.85,-0.731.01,0.08,0.05,-1.89,-0.79,-0.43
2086,0.97,-0.05,-0.29,0.61,1.04,-0.671.00,0.08,0.04,-1.89,-0.79,-0.43
2093,0.96,-0.05,-0.29,0.06,1.10,-0.491.01,0.08,0.04,-2.62,-0.8,.731.01,0.06,0.02,-3.85,-4.52,1.22
2695,0.96,-0.06,-0.31,-1.46,-2.38,0.791.01,0.06,0.02,-4.52,-4.52,1.34
2700,0.96,-0.07,-0.31,-1.46,-2.38,0.791.01,0.05,0.02,-4.52,-4.52,1.34
2707,0.96,-0.08,-0.31,-1.53,-2.38,0.851.01,0.05,0.02,-4.21,-4.27,1.40
2711,0.96,-0.08,-0.31,-1.53,-2.38,0.851.01,0.05,0.02,-4.21,-4.27,1.40
2719,0.96,-0.09,-0.31,-1.53,-2.32,0.921.01,0.04,0.01,-3.30,-3.66,1.46
2725,0.96,-0.09,-0.31,-1.53,-2.26,0.921.01,0.04,0.01,-1.65,-2.69,1.53
2730,0.96,-0.10,-0.32,-1.53,-2.26,0.921.01,0.02,0.01,-1.65,-2.69,1.53
2737,0.96,-0.12,-0.32,-1.59,-2.26,0.791.02,0.02,0.02,0.43,-1.89,1.46
2744,0.96,-0.11,-0.32,-1.28,-2.26,0.551.01,0.02,0.02,2.50,-1.10,1.34
2748,0.96,-0.13,-0.33,-1.28,-2.26,0.551.02,0.01,0.02,2.50,-1.10,1.34
2755,0.96,-0.12,-0.33,-0.73,-1.95,0.241.02,0.02,0.02,3.72,-0.43,1.22
2761,0.96,-0.11,-0.33,-0.73,-1.95,0.241.02,0.02,0.02,3.85,-0.24,1.04
2766,0.97,-0.10,-0.33,0.06,-1.46,-0.121.01,0.05,0.02,3.85,-0.24,1.04
2773,0.96,-0.09,-0.33,0.73,-0.98,-0.371.01,0.05,0.01,3.36,-0.31,0.92
2778,0.96,-0.07,-0.33,0.73,-0.98,-0.371.01,0.05,0.01,3.36,-0.31,0.92
2785,0.96,-0.06,-0.33,0.92,-0.61,-0.551.01,0.07,0.01,2.32,-0.24,0.61
2792,0.96,-0.05,-0.32,0.79,-0.18,-0.431.01,0.07,0.02,1.16,-0.49,0.37
2796,0.96,-0.05,-0.32,0.79,-0.18,-0.431.01,0.08,0.02,1.16,-0.49,0.37
2803,0.96,-0.04,-0.31,0.31,0.06,-0.241.01,0.08,0.02,-0.24,-0.92,0.18
2809,0.96,-0.04,-0.31,0.31,0.06,-0.241.01,0.07,0.02,-1.46,-1.04,0.18
2814,0.96,-0.05,-0.31,-0.43,0.24,0.001.01,0.06,0.02,-1.46,-1.04,0.18
2821,0.96,-0.06,-0.31,-1.16,0.18,0.311.01,0.06,0.01,-1.59,-0.79,0.24
2826,0.96,-0.07,-0.31,-1.16,0.18,0.311.01,0.05,0.01,-1.59,-0.79,0.24
2833,0.96,-0.07,-0.31,-1.59,0.18,0.491.01,0.05,0.02,-0.67,-0.18,0.31
2840,0.96,-0.08,-0.30,-2.08,0.06,0.611.01,0.04,0.02,0.49,0.49,0.06
2844,0.96,-0.08,-0.31,-2.08,0.06,0.611.01,0.04,0.02,0.49,0.49,0.06
2851,0.96,-0.08,-0.31,-2.44,0.06,0.671.01,0.04,0.02,1.59,1.10,-0.06
2856,0.96,-0.09,-0.32,-2.44,0.06,0.671.01,0.04,0.03,2.08,1.22,-0.12
2862,0.96,-0.09,-0.32,-2.50,0.06,0.671.01,0.04,0.02,2.08,1.22,-0.12
2869,0.96,-0.08,-0.32,-2.38,0.18,0.611.01,0.05,0.02,1.28,0.85,-0.12
2873,0.96,-0.08,-0.32,-2.38,0.18,0.611.01,0.05,0.02,1.28,0.85,-0.12
2880,0.96,-0.08,-0.32,-2.38,0.43,0.611.01,0.04,0.02,-0.43,0.24,-0.12
2886,0.96,-0.09,-0.32,-2.38,0.43,0.611.01,0.04,0.02,-1.89,-0.18,-0.31
2892,0.96,-0.09,-0.32,-2.38,0.67,0.551.01,0.05,0.02,-1.89,-0.18,-0.31
2899,0.96,-0.08,-0.31,-2.01,0.79,0.611.01,0.05,0.02,-2.69,-0.24,-0.31
2904,0.95,-0.09,-0.30,-2.01,0.79,0.611.00,0.04,0.03,-2.62,-0.37,-0.37
2910,0.95,-0.09,-0.29,-1.65,0.79,0.491.00,0.04,0.03,-2.62,-0.37,-0.37
2916,0.96,-0.08,-0.29,-1.65,0.79,0.491.00,0.05,0.04,-1.89,-0.55,-0.12
2922,0.95,-0.09,-0.28,-1.16,0.61,0.431.00,0.04,0.04,-1.89,-0.55,-0.12
2929,0.95,-0.10,-0.28,-1.10,0.31,0.371.00,0.03,0.04,-0.85,-0.31,0.18
2935,0.95,-0.12,-0.29,-1.10,0.31,0.371.00,0.02,0.04,0.31,-0.06,0.37
2940,0.95,-0.12,-0.29,-1.04,-0.06,0.241.01,0.02,0.03,0.31,-0.06,0.37
2947,0.96,-0.11,-0.31,-0.43,-0.49,0.001.01,0.03,0.03,1.71,0.00,0.49
2952,0.95,-0.13,-0.31,-0.43,-0.49,0.001.01,0.01,0.03,2.69,0.06,0.37
2958,0.95,-0.11,-0.30,0.31,-0.61,-0.431.00,0.03,0.03,2.69,0.06,0.37
2964,0.96,-0.10,-0.30,0.31,-0.61,-0.431.00,0.04,0.03,2.93,-0.18,0.37
2970,0.96,-0.08,-0.30,0.92,-0.61,-0.731.00,0.06,0.03,2.93,-0.18,0.37
2977,0.96,-0.06,-0.30,0.98,-0.73,-0.921.00,0.06,0.03,2.69,-0.49,0.43
2982,0.96,-0.06,-0.30,0.98,-0.73,-0.921.00,0.07,0.03,2.01,-0.92,0.43
2988,0.96,-0.05,-0.30,0.85,-0.85,-0.791.00,0.08,0.03,2.01,-0.92,0.43
2995,0.96,-0.05,-0.30,0.61,-0.98,-0.551.00,0.07,0.03,1.22,-1.16,0.55
3000,0.95,-0.06,-0.30,0.61,-0.98,-0.551.00,0.07,0.02,1.16,-0.98,0.79
3006,0.96,-0.07,-0.30,0.37,-1.16,-0.311.00,0.06,0.03,1.16,-0.98,0.79
3012,0.96,-0.08,-0.30,0.37,-1.16,-0.311.00,0.05,0.03,1.95,-0.67,1.04
3018,0.96,-0.08,-0.30,0.06,-1.40,-0.181.01,0.04,0.03,1.95,-0.67,1.04
3025,0.96,-0.09,-0.31,0.24,-1.59,-0.121.01,0.04,0.02,3.11,-0.49,1.16
3030,0.96,-0.09,-0.31,0.24,-1.59,-0.121.01,0.04,0.02,3.60,-0.55,1.40
3036,0.96,-0.09,-0.31,0.73,-1.65,-0.121.01,0.04,0.02,3.60,-0.55,1.40
3042,0.96,-0.08,-0.32,0.73,-1.65,-0.121.01,0.04,0.02,3.72,-0.55,1.53
3049,0.96,-0.08,-0.32,1.16,-1.53,-0.121.01,0.05,0.02,3.60,-0.55,1.53
3054,0.96,-0.08,-0.32,1.28,-1.46,-0.061.01,0.04,0.02,3.60,-0.55,1.53
3060,0.96,-0.08,-0.32,1.28,-1.46,-0.061.01,0.04,0.02,3.36,-0.49,1.34
3066,0.96,-0.07,-0.32,1.22,-1.28,-0.061.01,0.06,0.02,3.36,-0.49,1.34
3073,0.96,-0.05,-0.32,1.34,-1.16,0.061.01,0.07,0.02,2.81,-0.55,1.28
3078,0.96,-0.05,-0.32,1.34,-1.16,0.061.01,0.07,0.01,1.71,-0.61,1.22
3084,0.96,-0.05,-0.33,1.16,-0.92,0.311.01,0.06,0.01,1.71,-0.61,1.22
3090,0.96,-0.07,-0.33,1.16,-0.92,0.311.01,0.05,0.01,0.49,-0.61,1.16
3096,0.96,-0.08,-0.33,0.73,-0.73,0.491.01,0.05,0.02,-0.55,-0.79,1.10
3102,0.96,-0.09,-0.32,0.49,-0.49,0.551.01,0.03,0.02,-0.55,-0.79,1.10
3107,0.96,-0.09,-0.32,0.49,-0.49,0.551.01,0.04,0.03,-0.73,-0.92,1.04
3113,0.96,-0.10,-0.32,0.67,-0.24,0.491.01,0.03,0.03,-0.73,-0.92,1.04
3119,0.96,-0.10,-0.31,0.67,-0.24,0.491.01,0.03,0.02,-0.49,-0.73,0.98
3126,0.96,-0.10,-0.31,0.55,-0.06,0.371.01,0.03,0.02,-0.31,-0.43,0.85
3132,0.95,-0.09,-0.32,0.61,0.00,0.241.01,0.04,0.02,-0.31,-0.43,0.85
3137,0.96,-0.09,-0.32,0.61,0.00,0.241.01,0.04,0.03,0.18,-0.18,0.67
3144,0.96,-0.09,-0.31,0.67,0.00,0.061.01,0.04,0.02,0.73,0.00,0.49
3150,0.96,-0.07,-0.31,0.79,0.06,-0.061.00,0.05,0.02,0.73,0.00,0.49
3155,0.96,-0.08,-0.30,0.79,0.06,-0.061.00,0.05,0.03,1.16,0.06,0.49
3161,0.96,-0.09,-0.31,0.61,-0.06,-0.061.01,0.04,0.03,1.16,0.06,0.49
3166,0.96,-0.09,-0.31,0.61,-0.06,-0.061.01,0.04,0.03,1.10,0.00,0.55
3173,0.96,-0.10,-0.31,0.37,-0.06,-0.061.01,0.03,0.03,1.04,-0.12,0.55
3179,0.96,-0.10,-0.31,0.55,-0.12,-0.181.01,0.03,0.02,1.04,-0.12,0.55
3184,0.96,-0.10,-0.32,0.55,-0.12,-0.181.01,0.03,0.03,1.28,-0.24,0.49
3190,0.96,-0.10,-0.32,0.85,0.00,-0.371.01,0.03,0.02,1.28,-0.24,0.49
3196,0.96,-0.10,-0.31,0.85,0.00,-0.371.01,0.03,0.02,1.53,-0.12,0.49
3203,0.96,-0.10,-0.31,1.04,0.12,-0.611.01,0.04,0.02,1.77,0.12,0.49
3209,0.96,-0.08,-0.31,1.53,0.12,-0.731.01,0.05,0.02,1.77,0.12,0.49
3214,0.96,-0.07,-0.31,1.53,0.12,-0.731.01,0.06,0.02,2.20,0.31,0.55
3221,0.96,-0.07,-0.31,1.71,0.24,-0.731.01,0.06,0.02,2.26,0.31,0.55
3225,0.96,-0.07,-0.31,1.71,0.24,-0.731.01,0.05,0.02,2.26,0.31,0.55
3232,0.96,-0.08,-0.32,1.65,0.24,-0.791.01,0.04,0.02,2.01,0.06,0.55
3238,0.96,-0.08,-0.32,1.46,0.24,-0.671.01,0.04,0.02,2.01,0.06,0.55
3243,0.96,-0.09,-0.32,1.46,0.24,-0.671.01,0.03,0.02,1.59,0.00,0.55
3250,0.96,-0.09,-0.32,1.46,0.37,-0.551.01,0.03,0.02,1.46,0.12,0.49
3254,0.96,-0.10,-0.32,1.46,0.37,-0.551.01,0.03,0.02,1.46,0.12,0.49
3261,0.96,-0.10,-0.31,1.59,0.31,-0.731.01,0.04,0.03,1.77,0.18,0.37
3267,0.96,-0.10,-0.31,1.53,0.43,-0.791.01,0.04,0.02,1.77,0.18,0.37
3273,0.96,-0.09,-0.31,1.53,0.43,-0.791.01,0.04,0.03,2.14,0.31,0.24
3279,0.96,-0.08,-0.31,1.77,0.55,-0.851.01,0.05,0.03,2.08,0.31,0.31
3284,0.96,-0.07,-0.31,1.77,0.55,-0.851.01,0.06,0.03,2.08,0.31,0.31
3291,0.96,-0.06,-0.31,1.95,0.49,-0.851.01,0.07,0.03,1.46,-0.06,0.31
3297,0.96,-0.06,-0.30,1.77,0.55,-0.791.00,0.06,0.03,0.31,-0.49,0.31
3302,0.96,-0.07,-0.30,1.77,0.55,-0.791.00,0.05,0.02,0.31,-0.49,0.31
3308,0.96,-0.07,-0.30,1.34,0.55,-0.671.00,0.05,0.03,-0.31,-0.49,0.37
3314,0.95,-0.08,-0.30,1.10,0.37,-0.671.00,0.04,0.03,-0.31,-0.49,0.37
3319,0.96,-0.09,-0.30,1.10,0.37,-0.671.00,0.03,0.03,0.24,-0.31,0.37
3326,0.96,-0.10,-0.30,1.04,0.18,-0.611.01,0.03,0.03,1.83,0.24,0.37
3331,0.96,-0.10,-0.30,1.04,0.18,-0.611.01,0.03,0.03,1.83,0.24,0.37
3338,0.95,-0.10,-0.31,1.16,0.00,-0.611.01,0.03,0.02,3.91,1.04,0.37
3343,0.95,-0.10,-0.31,1.34,-0.06,-0.731.01,0.03,0.03,3.91,1.04,0.37
3349,0.96,-0.09,-0.31,1.34,-0.06,-0.731.01,0.04,0.03,5.62,1.59,0.49
3355,0.96,-0.09,-0.31,1.65,-0.12,-0.851.01,0.05,0.03,6.35,1.59,0.55
3360,0.96,-0.07,-0.31,1.65,-0.12,-0.851.01,0.06,0.03,6.35,1.59,0.55
3367,0.96,-0.06,-0.31,1.83,-0.12,-0.851.00,0.07,0.03,5.43,0.92,0.49
3374,0.96,-0.06,-0.31,1.65,-0.12,-0.731.01,0.07,0.03,3.05,-0.06,0.43
3378,0.96,-0.05,-0.30,1.65,-0.12,-0.731.00,0.07,0.03,3.05,-0.06,.05,0.02,1.77,-0.67,0.61
4023,0.96,-0.07,-0.33,1.83,-0.43,-0.851.01,0.05,0.02,1.77,-0.67,0.61
4029,0.96,-0.07,-0.33,1.83,-0.43,-0.851.01,0.05,0.02,0.98,-0.98,0.49
4036,0.96,-0.07,-0.32,1.59,-0.24,-0.921.01,0.05,0.02,0.31,-1.34,0.37
4041,0.96,-0.08,-0.33,1.16,-0.06,-0.921.01,0.04,0.02,0.31,-1.34,0.37
4047,0.95,-0.09,-0.33,1.16,-0.06,-0.921.01,0.04,0.02,0.06,-1.16,0.24
4054,0.96,-0.08,-0.33,0.85,0.12,-0.851.01,0.04,0.02,0.06,-0.79,0.12
4059,0.96,-0.09,-0.32,0.85,0.12,-0.851.01,0.02,0.02,0.06,-0.79,0.12
4066,0.96,-0.09,-0.32,0.73,0.24,-0.791.01,0.03,0.02,0.31,-0.49,0.06
4071,0.96,-0.09,-0.32,0.85,0.49,-0.671.01,0.03,0.03,0.31,-0.49,0.06
4077,0.96,-0.09,-0.32,0.85,0.49,-0.671.01,0.04,0.02,0.67,-0.12,0.12
4083,0.95,-0.09,-0.32,0.98,0.61,-0.611.01,0.04,0.03,0.79,-0.06,0.12
4088,0.95,-0.09,-0.31,0.98,0.61,-0.611.01,0.03,0.03,0.79,-0.06,0.12
4095,0.95,-0.09,-0.32,1.10,0.61,-0.791.01,0.03,0.03,0.61,-0.37,0.00
4101,0.96,-0.09,-0.31,1.04,0.55,-0.981.00,0.03,0.03,0.61,-0.37,0.00
4106,0.96,-0.09,-0.31,1.04,0.55,-0.981.00,0.04,0.04,0.31,-0.61,-0.12
4113,0.96,-0.09,-0.31,1.04,0.49,-1.101.01,0.04,0.03,0.43,-0.43,-0.12
4118,0.96,-0.08,-0.31,1.04,0.49,-1.101.00,0.05,0.03,0.43,-0.43,-0.12
4125,0.95,-0.08,-0.31,1.04,0.55,-1.101.00,0.05,0.03,0.79,-0.31,-0.12
